0	0	2	1	1	2	4	7	255	240	242	255	147	35	32	14	3	0	0	4	3	0	0	8	0	19	10	71	255	255	239	255	223	105	86	0	10	14	9	0	0	4	6	0	0	6	7	42	253	255	242	255	244	164	95	51	25	12	13	7	0	0	9	0	0	10	0	0	16	29	169	255	240	255	248	181	93	26	7	10	1	1	1	2	2	3	3	3	4	5	90	245	249	255	255	255	104	23	14	0	0	0	3	13	1	0	0	0	0	1	2	3	3	64	180	239	231	249	255	58	28	14	3	4	6	2	0	3	2	0	0	2	0	0	7	20	71	223	255	252	241	187	32	22	1	1	1	1	1	1	1	1	9	7	0	0	5	7	30	73	202	251	247	255	255	72	19	14	0	2	4	3	0	0	1	4	18	12	31	94	156	226	255	248	255	218	60	0	17	0	0	5	3	0	0	3	2	1	12	26	47	106	188	253	236	255	250	255	65	8	5	11	0	0	0	7	6	16	11	6	24	47	135	153	252	253	253	252	73	0	6	6	0	0	0	0	0	2	6	9	25	15	54	167	234	252	254	243	4	3	2	2	3	3	2	0
0	0	1	1	1	2	5	8	230	255	245	129	37	4	3	7	4	1	2	4	1	0	0	1	24	0	0	132	237	248	246	167	99	3	26	0	17	2	0	9	0	0	2	1	4	0	11	94	240	251	246	255	143	87	49	22	13	11	13	4	0	0	5	0	0	10	0	11	6	25	253	255	252	255	202	102	18	18	11	0	0	0	0	2	2	3	3	2	7	0	72	255	242	255	248	76	98	21	0	5	12	10	0	1	1	0	0	0	0	1	2	3	5	46	134	238	255	245	225	40	16	9	4	5	4	0	0	3	1	0	0	1	0	0	5	16	46	164	226	242	247	108	54	13	1	1	1	1	1	1	1	1	0	0	0	2	0	0	19	37	144	246	253	246	236	64	15	13	0	1	4	4	3	2	3	5	0	10	9	35	90	141	241	255	246	253	82	14	0	10	2	0	2	0	0	0	0	0	4	11	16	17	50	166	243	249	222	255	114	18	0	5	0	0	4	2	2	7	6	9	17	0	53	51	170	247	245	250	98	29	6	0	3	3	2	0	0	0	1	3	0	24	19	52	188	252	234	255	7	3	1	2	4	5	3	0
0	0	1	1	1	2	5	8	255	249	255	0	0	0	9	0	0	0	0	0	1	1	5	10	0	8	15	163	255	255	229	83	0	0	11	19	0	10	0	5	0	0	0	1	6	0	8	87	246	255	251	195	39	0	4	6	0	0	0	0	0	1	3	0	8	0	0	17	12	31	229	247	255	194	94	44	3	11	0	0	0	0	0	1	2	2	1	1	7	0	50	192	232	255	233	46	23	16	14	8	0	12	0	0	1	0	0	0	0	1	2	3	0	0	33	147	169	78	53	0	7	5	4	4	2	0	0	1	0	0	0	1	0	0	4	11	2	65	162	132	69	38	6	15	1	1	1	1	1	1	1	1	1	0	1	5	0	0	8	15	38	150	255	255	168	53	15	0	1	2	3	3	2	3	5	7	0	6	0	5	26	32	173	255	255	197	46	23	0	2	0	0	1	0	0	0	2	2	3	6	26	0	33	80	192	255	255	251	109	14	0	6	0	2	3	0	0	0	0	2	7	2	27	23	86	216	254	248	65	0	0	6	3	3	3	1	0	0	0	2	0	6	17	0	55	158	255	239	7	3	1	2	4	5	3	0
0	0	2	1	1	2	4	7	254	255	47	6	44	0	9	0	0	0	0	0	0	2	6	10	0	25	0	63	238	177	85	2	14	4	7	0	11	0	17	0	0	2	2	0	4	10	5	33	216	241	184	51	6	7	14	0	1	0	0	0	4	2	0	3	9	0	11	0	12	19	95	202	87	45	0	7	0	2	0	11	1	1	1	1	1	1	1	1	4	2	23	23	54	56	35	16	7	7	3	0	0	0	2	11	1	0	0	0	0	1	2	3	22	12	0	37	52	0	0	2	3	3	4	3	1	0	0	0	0	0	0	0	0	0	3	6	15	0	49	19	0	25	0	0	1	1	1	1	1	1	1	1	4	3	9	8	0	0	9	12	0	38	89	92	23	2	0	6	3	2	1	0	0	0	2	3	2	11	3	8	16	1	82	113	182	80	19	2	12	0	11	0	2	0	0	0	0	1	1	1	0	13	0	16	33	74	241	142	58	1	1	11	0	0	0	0	5	0	5	1	0	3	7	9	0	87	183	232	75	14	11	0	0	0	0	0	0	0	3	5	22	0	0	12	10	34	233	255	4	3	2	2	3	3	2	0
0	1	2	2	1	1	3	5	160	59	29	0	0	4	0	0	3	4	4	1	0	0	0	0	26	3	0	5	45	0	0	9	0	3	4	18	9	0	0	3	3	0	5	0	0	10	5	13	46	21	19	11	25	0	0	25	2	6	2	0	4	2	0	1	0	0	9	0	5	1	0	90	0	14	16	14	0	2	0	0	2	1	0	0	0	2	3	4	13	12	16	0	19	11	0	17	15	0	0	12	25	0	0	2	1	0	0	0	0	1	2	3	0	0	0	0	15	29	20	7	4	5	4	3	2	2	1	0	0	0	0	0	0	1	2	3	11	0	0	0	9	0	10	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	3	14	27	5	6	15	11	0	17	2	1	0	0	1	1	0	0	1	5	0	0	4	12	41	16	51	1	22	0	10	0	13	0	1	1	0	0	0	0	0	0	5	4	2	9	7	24	108	49	22	0	4	6	1	3	0	0	0	0	3	2	0	0	7	1	10	0	20	50	0	0	5	0	0	0	0	0	0	1	3	5	0	5	0	0	24	23	118	121	2	3	3	2	1	0	0	1
1	2	3	2	0	1	2	4	45	36	0	2	2	11	0	12	0	2	3	1	0	0	0	0	0	5	0	0	22	26	0	14	5	8	0	4	0	9	0	12	5	0	4	5	0	0	8	36	14	0	1	11	0	17	12	0	0	5	3	0	0	2	1	2	0	14	0	1	6	4	4	0	8	9	3	0	0	7	7	2	2	0	0	0	0	3	6	8	0	1	0	16	1	0	23	0	8	16	7	0	5	0	6	0	1	0	0	0	0	1	2	3	11	0	7	1	0	2	0	4	6	6	5	3	3	4	3	1	0	0	0	0	0	1	2	1	0	19	0	0	2	8	0	3	1	1	1	1	1	1	1	1	0	5	1	0	4	5	0	0	0	0	0	7	10	3	7	0	0	0	1	3	5	5	3	1	10	0	0	15	1	0	7	7	20	0	23	0	7	3	0	3	0	1	1	0	0	1	2	2	0	14	0	0	17	6	0	0	19	2	0	0	1	13	0	0	5	0	0	0	11	0	14	0	0	8	3	2	3	11	0	5	0	0	1	1	0	0	0	1	0	14	15	0	0	5	13	42	0	2	4	3	0	0	0	2
0	1	2	2	0	0	1	2	0	6	13	13	6	0	0	0	2	2	1	1	1	3	6	9	5	6	8	9	8	5	1	0	0	0	2	4	4	4	3	2	0	0	0	0	0	3	5	7	4	4	4	4	2	1	0	0	0	2	3	2	0	0	0	0	0	0	0	1	2	3	4	5	3	4	8	12	9	3	1	4	3	1	0	0	0	1	0	0	12	9	5	3	2	2	1	0	0	16	0	22	2	0	1	0	0	0	0	0	0	0	0	0	0	7	8	7	10	4	0	4	1	0	1	4	3	0	0	3	1	0	0	3	0	0	4	16	20	0	5	5	0	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	3	3	4	5	4	3	2	2	0	0	1	0	0	0	0	1	0	0	1	3	3	4	7	11	7	7	6	5	4	2	2	1	0	0	0	0	0	1	1	1	1	3	4	3	2	3	7	11	1	2	3	4	4	3	1	0	3	0	3	0	0	0	0	4	6	6	5	4	3	1	1	0	2	1	0	0	0	3	5	7	0	0	2	3	3	2	0	0	3	3	3	2	2	1	1	1
0	1	2	2	0	0	1	2	0	3	7	7	4	1	1	2	1	1	1	1	1	3	5	7	3	4	5	5	5	3	1	0	2	0	0	0	3	3	0	0	0	0	0	0	0	2	4	5	3	3	3	2	2	0	0	0	0	1	3	3	2	1	2	3	0	0	0	1	2	3	4	5	1	0	0	4	3	0	0	1	3	1	0	0	1	2	1	0	7	5	3	2	2	2	2	1	0	14	0	15	2	1	3	0	0	0	0	0	1	1	2	2	3	7	3	0	0	0	1	9	3	1	2	5	4	1	1	4	0	0	1	1	0	0	0	6	11	0	7	6	0	4	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	2	2	2	3	2	1	0	0	0	0	0	0	1	3	3	3	3	5	7	1	2	4	4	3	2	3	6	4	4	3	2	2	1	1	0	1	1	1	0	0	0	0	0	0	1	3	2	0	0	2	4	0	1	2	3	3	2	1	0	9	0	9	5	0	5	0	7	4	4	3	3	2	1	1	0	1	1	0	0	0	2	4	5	4	3	3	3	4	4	4	3	3	3	3	2	2	1	1	1
0	1	2	2	0	0	1	2	0	0	0	0	1	1	3	4	0	0	1	1	2	2	3	3	0	1	1	1	1	0	0	0	6	1	0	0	2	3	0	0	0	0	0	0	0	1	2	3	2	2	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	2	4	4	4	0	0	1	3	1	1	3	2	1	0	2	3	3	2	0	0	0	1	1	1	1	2	2	4	10	0	7	1	3	3	0	0	0	0	2	3	4	4	4	6	6	2	0	0	0	3	7	4	1	1	4	4	1	1	3	0	0	1	0	0	1	1	0	3	0	11	12	4	7	3	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	3	2	0	0	0	0	0	0	4	4	4	2	0	0	0	0	2	5	6	5	3	1	0	0	0	0	0	0	0	0	0	0	2	2	1	1	0	0	0	0	0	1	2	2	0	0	0	0	0	0	1	1	1	1	0	0	7	0	8	4	1	3	0	5	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	6	4	1	0	1	1	1	0	2	2	2	2	1	1	1	1
0	1	2	2	0	0	1	2	0	0	0	0	0	2	2	1	0	0	0	1	2	2	1	0	0	0	0	0	0	0	1	2	6	4	2	1	2	2	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	3	2	0	0	0	0	1	0	0	0	1	2	3	3	5	0	0	2	4	2	1	2	1	0	0	2	3	3	1	0	0	0	0	0	0	0	1	1	4	6	1	5	3	2	2	0	0	0	1	2	3	3	2	2	6	3	6	6	1	1	3	0	5	0	0	1	2	0	0	0	0	0	2	0	2	7	5	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	4	5	2	1	1	1	2	2	2	2	2	2	2	0	0	0	0	1	0	4	7	5	3	2	0	0	0	0	0	0	0	0	0	1	0	1	1	1	2	2	3	3	0	1	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	0	0	3	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	7	4	0	0	1	1	0	0	2	1	1	1	1	1	1	1
0	1	2	2	0	0	1	2	0	0	0	0	1	2	0	0	2	1	0	1	3	3	0	0	0	0	0	0	0	0	3	4	2	3	4	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	5	6	6	3	2	2	3	1	0	0	0	0	1	2	2	1	0	0	1	2	0	0	0	2	1	0	1	2	2	0	0	0	0	1	0	0	0	0	2	4	6	14	8	5	0	0	1	0	1	1	1	1	1	0	0	9	1	6	9	0	2	6	0	11	4	1	3	3	0	0	0	0	1	1	1	3	7	5	0	8	11	3	2	5	2	1	0	0	0	0	0	0	0	0	0	4	4	4	5	5	6	6	6	0	0	2	4	5	4	3	2	0	0	1	1	3	6	10	14	0	4	7	4	3	4	3	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	0	1	0	0	0	2	3	3	1	0	0	0	0	0	0	0	1	2	0	9	3	1	8	2	0	5	0	0	0	0	0	1	1	2	0	0	1	1	1	0	0	0	5	2	0	2	5	6	3	0	0	1	1	1	1	1	1	1
0	1	2	2	0	0	1	2	0	0	1	2	2	1	1	1	6	2	0	0	3	3	1	0	1	0	0	0	0	1	2	4	0	0	2	3	3	2	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	4	1	3	4	4	2	1	2	3	1	1	0	0	0	0	1	1	2	1	2	5	4	2	5	11	7	4	1	0	1	1	0	0	0	1	2	1	0	0	2	7	10	8	25	10	8	0	0	1	1	1	0	0	0	0	1	1	16	0	4	7	0	5	17	7	20	13	7	8	8	5	2	2	3	0	0	3	4	2	4	8	0	10	0	0	8	6	9	7	0	0	0	0	0	0	0	0	1	1	2	3	4	5	5	6	0	1	2	3	2	1	0	0	2	3	2	1	0	2	5	9	4	12	13	7	4	6	5	0	0	0	0	1	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	2	3	0	15	1	0	10	0	0	2	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	2	0	0	0	3	5	3	0	0	0	0	0	1	1	1	1
0	1	2	2	0	0	1	2	0	2	3	2	0	1	6	10	9	4	0	0	2	4	2	0	0	0	0	0	0	0	1	1	1	0	0	5	13	15	9	2	0	0	0	0	1	0	0	0	1	0	0	0	0	2	4	6	8	9	9	7	3	0	0	0	1	1	0	0	0	0	0	1	5	4	6	7	5	7	18	30	13	9	4	1	1	1	1	0	0	2	2	0	0	0	7	14	24	12	31	7	11	3	0	0	1	0	0	0	0	2	6	8	18	0	9	18	7	19	34	21	28	18	11	11	11	7	3	3	6	0	0	8	9	5	13	29	0	15	0	0	6	0	3	1	0	0	0	0	0	0	0	0	0	0	2	7	13	18	21	23	10	8	4	1	0	0	0	0	4	3	2	0	0	0	1	4	19	25	23	11	5	7	5	0	0	0	1	1	1	1	1	1	0	0	1	3	5	7	8	9	3	0	0	0	0	1	0	0	1	0	0	0	1	2	4	5	0	24	3	0	12	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	2	4	5	16	7	0	0	0	2	0	0	0	0	0	0	0	1	1	1
0	1	2	2	0	0	1	2	0	2	3	0	0	1	11	19	12	6	0	0	2	4	2	0	0	0	0	0	0	0	0	0	8	0	0	8	23	28	17	3	0	0	0	0	1	0	0	0	2	1	0	0	0	3	6	7	25	25	23	17	10	4	0	0	1	1	0	0	0	0	0	0	2	2	2	2	0	5	23	41	18	13	7	3	2	2	3	3	0	1	2	0	0	3	12	20	35	15	31	3	12	6	0	0	0	0	0	0	0	5	11	14	15	0	18	34	25	35	47	28	30	20	12	11	10	6	2	1	5	0	0	14	17	12	26	51	35	64	43	35	31	10	10	8	0	0	0	0	0	0	0	0	0	3	10	20	31	41	48	52	21	16	8	1	0	0	0	2	0	0	0	0	2	8	15	20	31	37	32	16	6	6	3	0	0	0	0	0	0	0	0	0	0	0	3	8	13	18	22	24	9	5	1	0	1	2	1	0	1	1	0	0	1	3	5	6	4	36	11	7	20	3	1	2	1	1	1	1	1	1	1	1	2	1	0	0	0	3	5	7	41	28	12	3	3	4	3	0	0	0	0	0	0	1	1	1
3	4	5	3	1	0	0	1	11	0	1	1	0	13	72	21	13	4	0	0	3	3	2	2	0	3	2	0	1	5	0	0	8	0	16	14	44	57	3	11	0	13	0	3	5	0	3	0	1	0	0	8	0	1	0	12	17	37	30	25	0	4	0	0	0	1	11	0	11	7	1	0	0	17	12	2	0	40	16	56	29	10	0	0	5	1	0	2	6	0	0	1	14	0	29	51	57	69	63	32	3	0	0	0	1	1	0	0	0	1	6	10	9	10	30	34	55	94	51	43	24	4	0	14	17	2	0	1	1	0	1	6	10	17	31	44	48	65	32	45	40	15	2	14	3	2	0	0	0	0	2	3	6	0	0	23	34	45	27	55	17	25	5	0	26	3	0	0	5	1	1	3	2	3	15	29	47	103	23	13	24	0	12	0	0	8	0	0	2	8	1	3	1	0	0	15	23	31	47	36	20	8	4	0	4	0	9	1	0	0	2	1	4	7	3	0	10	21	45	46	56	18	0	1	2	0	0	3	8	0	0	3	1	0	0	2	0	0	3	14	45	70	7	1	0	17	0	0	0	0	0	0	0	0	0	0
1	2	3	3	1	1	2	3	0	0	10	11	27	43	105	96	13	4	0	0	3	2	1	2	13	19	0	0	0	3	6	3	2	52	34	69	58	27	31	1	6	6	0	0	2	0	9	5	0	11	0	0	11	4	19	40	72	68	52	21	7	4	8	4	10	0	0	0	3	0	6	0	3	0	4	9	81	135	41	55	22	6	0	0	3	0	0	1	0	13	8	0	0	1	61	141	105	99	79	47	19	7	5	5	0	1	0	0	0	1	6	9	0	46	21	53	76	155	69	69	22	6	0	8	11	2	0	4	0	0	0	0	0	3	13	24	118	103	136	74	22	34	0	7	2	2	0	0	0	0	2	2	0	7	7	14	31	68	72	113	56	55	0	3	0	10	0	19	0	0	0	1	3	6	18	31	56	3	110	63	20	47	0	1	0	0	3	6	6	0	0	4	0	4	8	25	28	36	62	59	35	8	0	22	0	15	10	0	1	4	0	0	0	0	0	10	0	50	39	73	92	5	5	3	0	8	0	0	0	0	12	0	1	0	0	2	0	0	3	13	42	5	46	29	7	0	5	20	4	3	2	2	4	4	2	0
0	0	2	2	2	2	4	6	0	8	0	3	2	167	144	50	11	3	0	0	3	2	1	2	0	8	0	22	9	0	0	1	34	56	127	109	111	24	25	15	5	0	0	8	3	0	1	0	0	7	4	10	18	63	80	84	129	102	73	18	13	0	7	0	0	3	0	19	0	0	16	7	35	19	18	48	179	90	76	26	12	2	0	1	1	0	0	1	15	0	6	0	17	32	96	171	111	82	47	22	8	0	0	0	0	0	0	0	0	1	5	8	0	7	48	74	156	150	164	80	17	9	3	2	3	1	2	5	3	1	0	1	0	0	4	13	55	165	152	202	34	18	27	6	2	1	1	0	0	1	1	2	0	9	2	10	11	24	64	184	110	98	36	0	3	0	1	0	1	0	1	2	2	2	9	17	37	85	86	134	28	12	0	10	10	0	0	2	0	2	3	0	0	0	0	0	3	35	98	125	53	34	26	2	0	3	0	0	2	7	2	4	14	3	0	19	0	12	53	27	63	107	71	3	20	6	0	22	25	0	0	0	0	0	0	1	0	0	3	11	54	165	48	57	1	6	2	0	3	2	0	0	1	1	0	0
0	1	2	2	2	2	3	5	7	20	0	98	91	136	135	35	9	2	0	1	3	1	1	3	16	11	0	3	0	17	9	37	80	106	142	127	76	36	10	8	0	0	5	13	0	0	3	0	13	0	0	10	13	132	118	76	72	52	28	0	0	0	7	3	0	5	6	17	0	11	4	2	0	32	66	108	128	119	63	24	3	0	0	2	1	0	0	2	35	0	16	14	54	84	138	132	110	65	21	6	6	2	0	0	0	0	0	0	0	0	4	7	2	3	53	33	111	211	115	40	10	10	6	0	0	2	4	3	2	1	2	3	1	0	5	13	19	161	195	255	84	52	0	5	1	1	1	1	1	1	1	1	0	0	0	15	26	25	70	219	166	175	109	12	11	4	24	0	3	3	3	3	0	0	2	6	29	103	78	136	78	53	22	13	7	0	5	3	0	7	13	0	0	5	2	6	1	18	69	88	112	113	103	34	29	0	0	32	0	4	0	0	11	5	0	4	29	34	42	133	193	87	65	116	55	21	0	0	0	14	10	1	0	0	0	0	0	0	3	8	23	77	120	151	42	20	0	50	5	3	0	0	0	0	0	0
1	2	3	3	1	1	2	3	0	0	101	140	225	79	45	36	6	1	0	2	2	0	0	3	0	0	21	13	2	35	39	108	180	111	196	37	35	45	5	13	0	0	3	0	0	7	10	7	0	12	33	74	123	171	169	122	17	16	2	2	0	6	4	7	7	3	0	0	4	17	0	20	71	74	147	205	152	45	22	16	0	0	2	4	2	0	0	4	0	2	26	41	88	162	192	167	107	58	13	3	7	4	0	0	0	0	1	0	0	0	3	5	26	0	44	174	210	255	242	42	6	9	7	1	0	3	3	0	0	0	0	0	0	0	2	10	100	218	231	234	152	69	22	1	1	1	1	1	1	1	1	1	0	13	0	0	4	5	8	97	180	236	155	81	10	6	9	2	0	0	0	0	1	4	6	7	15	3	85	93	183	176	126	30	13	1	9	15	0	0	5	0	0	4	1	5	0	3	36	42	91	144	145	102	25	28	5	2	3	13	3	0	0	0	0	7	0	0	5	58	87	81	158	187	57	22	39	12	0	14	0	2	0	0	1	0	0	1	3	4	58	59	86	133	101	66	2	0	11	9	6	4	4	4	3	2
1	3	4	3	1	0	1	3	3	57	183	255	104	101	12	0	4	0	0	2	2	0	0	3	10	0	11	0	36	113	170	254	162	108	56	34	0	0	0	0	0	0	0	0	7	11	0	0	0	61	63	139	255	149	125	48	11	19	9	21	1	10	0	0	9	0	0	6	1	4	38	126	93	210	187	194	31	27	35	0	0	1	3	4	3	2	2	3	0	22	6	112	168	240	233	255	69	32	0	0	0	0	0	0	0	0	1	0	0	0	2	4	5	21	101	255	243	255	169	26	10	9	6	2	2	4	2	0	0	0	0	1	0	0	1	9	38	188	255	250	240	185	61	24	0	1	1	2	2	1	1	0	0	6	1	7	8	10	23	115	173	255	226	181	103	5	0	5	0	1	1	0	0	3	3	1	0	7	41	50	210	244	239	151	108	40	0	0	4	0	0	6	0	0	0	0	0	0	27	28	53	68	145	208	146	99	75	1	0	4	12	11	4	3	9	13	0	8	13	0	56	90	107	173	255	124	63	28	16	21	0	0	0	1	1	0	0	2	3	1	0	2	35	160	255	178	40	1	13	10	6	4	3	3	2	1
0	1	2	2	2	2	3	5	78	254	230	222	107	0	2	10	2	0	0	3	2	0	0	4	23	0	0	54	199	255	255	223	132	45	35	33	35	0	11	15	0	1	5	0	12	0	0	47	94	196	243	255	228	53	40	17	0	0	0	2	1	3	0	1	0	4	4	16	0	15	160	231	251	255	246	103	13	8	4	5	1	1	1	1	2	3	3	2	9	15	36	204	244	255	255	222	33	15	0	0	4	5	4	4	0	0	1	0	0	0	1	2	12	82	241	255	255	245	255	54	18	9	2	1	3	3	1	0	3	2	2	3	1	0	6	14	74	255	249	255	230	155	75	5	0	0	2	2	2	2	0	0	6	4	0	8	0	0	0	87	171	255	255	255	229	57	9	6	4	7	4	0	0	1	0	0	1	28	20	15	120	242	249	255	224	139	37	0	0	8	4	3	0	4	6	17	7	0	1	0	0	83	164	190	234	253	250	79	36	0	0	9	2	0	4	0	0	20	0	0	4	2	114	146	249	252	239	163	45	0	0	0	0	1	1	0	0	3	3	0	5	12	0	78	243	241	255	43	12	9	4	2	1	1	0	0
0	0	1	2	2	3	5	8	244	255	242	142	0	12	0	0	1	0	0	3	2	0	0	4	0	2	11	100	252	252	238	128	54	27	0	5	0	0	13	0	0	7	8	0	0	0	23	151	251	241	255	252	133	86	35	0	15	4	7	0	10	0	6	1	6	12	0	5	0	53	255	249	255	222	117	11	19	0	6	0	1	1	0	0	1	4	3	0	0	6	124	255	252	238	255	93	11	6	2	1	1	0	0	0	0	0	1	1	0	0	0	2	0	36	239	255	249	255	125	38	25	10	0	0	3	2	0	2	0	0	0	1	0	1	9	18	52	152	255	239	255	205	70	16	0	0	2	3	3	2	0	0	2	5	0	0	0	23	6	21	145	251	230	255	245	118	20	5	0	1	1	0	0	5	6	1	1	0	1	19	61	173	255	233	255	231	129	25	0	7	3	0	1	2	0	2	0	0	15	8	0	34	9	147	251	246	243	240	141	30	0	1	2	4	13	2	17	6	5	6	30	0	9	59	194	241	255	255	127	0	10	1	0	1	1	0	0	4	3	0	0	6	11	32	121	255	241	253	17	13	8	5	4	4	3	3
3	2	2	1	7	0	2	73	255	237	181	30	0	12	0	4	2	1	1	1	1	2	3	4	2	12	38	221	253	255	249	58	2	2	2	2	2	2	2	2	0	2	0	0	0	6	23	255	255	240	251	213	93	14	5	0	3	4	5	6	6	5	4	3	5	0	8	1	24	176	247	250	255	255	63	0	29	0	17	0	3	3	2	2	3	3	4	5	0	19	199	239	255	234	207	10	6	5	5	4	3	2	1	1	0	0	0	0	0	1	2	3	0	52	129	234	249	198	144	40	1	1	1	1	1	1	1	1	0	0	0	0	1	3	5	6	45	86	243	255	252	105	73	16	1	1	1	1	1	1	1	1	1	0	0	0	0	1	2	3	89	240	251	241	251	122	3	13	0	0	0	0	0	0	0	0	17	1	9	1	6	67	255	255	255	250	158	26	0	8	0	4	0	0	0	0	1	2	3	4	20	0	21	54	205	255	247	250	238	39	0	8	0	6	3	0	0	0	0	0	4	9	14	17	49	189	255	242	255	42	0	7	0	0	0	0	0	0	0	0	8	0	9	5	37	231	255	255	19	6	0	0	0	0	0	0
0	0	2	1	10	3	9	70	224	255	63	28	1	0	11	0	2	1	1	1	1	2	3	4	0	9	0	255	239	242	127	5	1	1	1	1	1	1	1	1	2	0	0	10	0	0	18	238	240	254	162	41	11	14	1	2	1	2	3	3	3	3	2	1	5	1	1	0	26	143	251	252	210	140	16	6	19	0	0	14	2	2	1	1	2	3	4	4	4	40	113	223	237	187	84	31	5	4	4	3	2	1	0	0	0	0	0	0	0	1	2	3	26	40	57	103	93	65	57	0	1	1	1	1	1	1	1	1	0	0	0	0	1	2	4	5	0	48	85	189	84	80	3	4	1	1	1	1	1	1	1	1	1	0	0	0	0	1	2	3	8	78	195	255	185	69	25	0	0	0	0	0	0	0	0	0	0	1	0	11	11	4	98	234	232	255	100	58	0	4	7	0	0	0	0	0	1	2	3	4	0	22	0	0	83	248	245	232	218	50	5	11	0	6	4	3	7	6	4	1	0	0	0	0	24	84	237	255	246	6	4	4	0	0	0	0	0	0	0	0	0	8	6	0	19	77	222	253	20	10	3	5	7	4	3	4
0	3	6	0	4	0	0	37	255	213	0	9	3	1	0	0	1	1	1	1	1	2	3	3	0	17	2	109	244	114	6	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	14	156	247	237	112	1	10	15	0	1	0	0	0	1	1	0	0	0	0	5	6	0	17	63	158	140	85	20	2	6	3	0	0	4	1	1	0	0	1	1	2	3	0	30	0	68	60	70	0	14	3	3	2	1	1	0	0	0	0	0	0	0	0	1	2	3	1	4	1	18	5	0	23	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	2	3	7	0	11	19	0	0	12	14	1	1	1	1	1	1	1	1	1	0	0	0	0	1	2	3	0	0	53	105	58	1	5	1	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	128	128	176	27	43	0	3	10	0	0	0	0	0	0	1	3	3	0	4	0	14	12	86	113	209	145	36	7	7	0	2	0	4	2	2	1	0	0	0	0	0	8	0	130	215	195	9	8	0	0	0	0	0	0	0	0	0	0	5	1	0	3	0	149	242	12	6	2	4	5	4	1	1
4	7	10	0	0	0	0	7	230	72	6	2	10	12	0	0	1	1	0	0	1	1	2	3	6	3	3	11	90	16	0	0	0	0	0	0	0	0	0	0	0	10	0	3	0	6	12	47	69	36	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	11	5	0	1	38	15	0	0	10	0	0	21	11	0	0	0	0	0	0	0	1	2	5	13	1	11	0	23	6	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	5	17	3	0	13	0	1	1	1	1	1	1	1	1	2	2	1	0	0	1	1	2	4	0	6	0	3	0	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	3	8	18	0	0	17	5	0	1	0	0	0	0	0	0	0	0	7	0	1	0	0	23	0	26	22	36	4	0	3	9	0	3	0	0	0	0	0	1	2	2	5	0	5	0	11	7	20	71	52	6	1	2	2	3	0	2	0	0	0	0	1	2	2	3	12	0	0	48	57	2	0	4	0	0	0	0	0	0	0	0	0	0	0	11	0	0	54	179	2	0	0	1	3	2	0	0
0	0	8	0	2	8	0	6	60	0	5	9	15	0	12	0	1	0	0	0	0	1	2	3	1	4	0	10	0	8	0	2	0	0	0	0	0	0	0	0	0	9	0	2	0	7	6	0	10	0	11	14	0	0	11	0	1	0	0	0	0	0	0	1	4	0	4	5	0	6	0	0	3	5	0	0	0	0	0	5	0	0	0	0	0	0	1	2	10	0	9	9	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	2	5	0	0	4	0	1	1	1	1	1	1	1	1	3	2	1	0	0	0	1	1	0	3	4	9	0	10	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	3	0	6	13	5	6	12	3	0	0	0	0	0	0	0	0	0	11	0	2	20	0	0	2	8	0	0	18	0	13	10	0	7	0	0	0	0	0	0	1	1	14	0	7	0	13	7	9	0	2	0	1	1	7	7	0	6	1	1	2	2	1	0	0	0	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	8	0	0	7	0	16	0	70	1	3	4	5	6	6	3	0
