0	0	2	2	0	0	2	3	27	248	204	44	27	2	0	5	4	4	4	4	4	3	1	1	5	0	3	0	0	0	2	71	39	20	19	0	0	11	0	4	0	0	0	1	1	1	2	2	2	0	5	9	0	10	21	7	0	0	0	5	3	0	0	0	1	3	6	6	5	4	4	4	2	1	1	2	3	2	0	0	0	1	2	2	2	2	3	4	0	0	7	7	0	2	8	2	5	6	5	3	1	0	1	2	2	0	1	4	4	0	0	1	4	1	0	3	3	1	2	6	2	2	1	0	0	1	3	4	3	3	2	1	1	0	0	0	3	5	6	4	1	0	0	0	0	0	0	0	1	4	6	8	7	6	5	4	3	3	3	3	1	0	2	3	1	0	0	4	2	2	3	4	5	6	6	6	6	5	4	5	5	4	2	0	1	2	3	2	1	1	4	6	4	2	4	7	7	1	0	0	3	3	3	3	2	1	0	0	0	0	0	0	2	5	8	9	12	15	4	0	4	6	2	3	0	0	0	0	2	3	1	0	0	0	0	1	6	10	14	15	35	11	12	4	12	9	3	10	1	1	2	2	2	2	1	1
0	0	2	2	0	0	2	3	11	153	80	28	1	16	0	8	0	0	0	1	2	1	0	0	1	0	2	0	4	2	0	25	14	9	10	0	3	9	0	7	0	0	1	2	3	5	5	6	8	0	2	7	0	0	7	2	0	5	8	4	0	0	1	1	0	2	5	7	6	4	4	5	2	2	2	3	3	4	3	3	1	3	6	5	2	1	3	6	0	0	8	7	0	0	4	0	5	6	5	2	0	0	1	4	1	0	1	6	5	1	0	0	5	2	1	3	3	0	0	4	7	3	0	0	3	6	7	7	4	4	3	3	2	2	2	1	3	7	8	5	1	1	1	0	5	4	2	2	3	5	8	9	5	4	3	2	1	1	1	1	2	4	6	6	3	0	0	2	3	3	3	3	4	6	8	9	12	8	5	3	3	3	1	0	1	2	3	2	1	1	3	5	7	3	1	3	3	0	0	1	1	2	2	3	2	1	0	0	0	0	0	0	2	5	9	11	12	19	11	3	5	3	0	0	0	0	0	0	1	2	0	0	3	0	0	3	2	0	9	21	19	9	15	0	7	0	3	0	0	1	2	2	2	2	1	0
0	0	2	2	0	0	2	3	0	35	13	0	15	0	0	0	0	1	4	8	10	8	3	0	0	0	3	0	2	4	0	9	0	10	0	0	5	0	3	3	0	0	1	2	4	6	7	7	7	0	0	0	0	0	0	0	0	3	2	0	0	4	5	2	0	2	5	7	6	4	4	4	0	0	0	0	1	1	3	4	1	3	6	4	1	0	2	4	0	1	8	7	0	0	4	0	4	4	3	2	1	1	3	5	3	1	3	7	6	1	0	0	6	3	1	3	2	0	0	1	9	5	1	1	6	9	9	7	4	4	5	5	6	6	6	7	0	5	7	5	5	10	11	8	4	2	1	0	1	4	6	8	3	3	2	1	1	1	1	1	4	5	5	5	7	7	4	0	2	1	0	0	2	4	7	9	18	13	7	2	0	0	1	1	0	2	2	2	0	1	3	5	10	8	10	16	18	13	8	7	0	0	1	1	1	1	1	0	0	0	0	0	1	5	9	12	11	24	24	16	14	6	0	0	2	0	0	0	0	1	0	0	2	0	1	4	0	0	12	34	33	41	42	9	10	2	17	3	0	0	1	2	2	1	0	0
0	0	2	2	0	0	2	3	6	4	10	1	15	0	16	0	0	1	4	9	13	11	5	0	0	1	2	0	0	0	2	3	0	11	0	5	10	0	5	0	0	0	0	1	3	4	6	6	0	0	0	4	7	6	6	10	1	1	0	0	2	4	1	0	0	3	7	9	8	5	4	4	1	2	3	2	0	0	0	1	0	0	2	2	2	2	3	5	1	2	8	6	0	2	9	3	3	2	1	3	6	9	9	9	6	3	4	7	6	2	0	2	7	3	2	4	3	0	0	3	7	5	4	5	8	9	7	5	5	5	6	7	7	8	9	9	10	14	13	8	9	14	12	4	3	3	3	4	5	8	10	12	4	4	3	3	3	4	5	6	5	6	6	5	7	10	6	0	6	5	3	3	4	8	12	14	21	19	14	7	1	0	1	3	0	1	2	1	0	0	2	4	3	6	16	29	34	26	14	7	3	3	2	1	0	1	1	2	2	0	0	0	1	4	8	11	9	25	29	26	28	19	6	4	3	1	0	0	0	1	0	0	0	0	3	4	0	0	18	40	38	54	44	16	1	0	4	0	0	0	1	1	1	1	0	0
0	0	2	2	0	0	2	3	0	12	0	7	0	1	0	0	0	0	0	3	8	8	3	0	1	0	0	2	0	0	5	0	0	9	3	4	9	1	0	0	0	0	1	2	4	5	6	7	1	6	3	0	0	0	0	0	3	1	2	5	5	1	0	0	4	7	11	13	11	8	5	5	2	5	6	5	2	0	0	1	0	0	0	3	8	11	12	12	7	6	11	7	0	2	10	6	4	1	0	6	14	19	17	13	9	6	5	7	6	3	2	4	6	3	2	5	6	4	5	9	7	8	10	13	13	11	7	4	6	7	7	7	7	7	7	7	19	21	16	10	13	19	13	0	7	7	7	8	8	9	10	10	3	3	4	4	5	7	9	10	14	18	18	11	6	6	5	1	8	6	4	3	4	9	13	17	22	25	24	17	7	1	2	5	0	1	2	1	0	0	2	4	0	1	11	26	33	27	16	10	12	9	6	2	0	0	1	2	3	2	0	0	0	3	8	10	3	16	20	25	37	35	19	11	5	3	0	0	1	2	1	0	0	0	2	1	0	4	15	26	47	64	54	60	37	15	13	5	0	0	0	1	1	0	0	0
0	0	2	2	0	0	2	3	0	13	0	0	15	4	0	6	0	0	0	0	5	7	4	0	1	0	0	6	1	0	8	0	2	0	4	0	0	8	0	7	3	3	4	6	7	8	9	10	0	4	0	0	0	4	2	5	0	0	0	2	3	0	2	9	7	10	14	15	13	10	7	6	0	0	3	3	0	0	0	0	0	0	1	7	15	20	22	21	15	12	14	8	0	1	8	4	5	1	0	8	20	26	22	16	11	7	6	7	6	3	3	6	5	2	3	7	9	8	10	14	9	13	17	20	19	15	10	6	8	8	7	6	6	5	5	4	12	14	11	9	18	31	26	12	7	7	7	6	4	2	0	0	1	2	2	3	5	7	9	10	25	33	32	19	6	2	2	0	1	0	0	0	0	1	6	10	21	28	32	26	13	4	3	6	0	1	1	1	0	0	2	4	5	2	6	17	26	26	22	20	19	15	9	4	0	0	1	2	4	3	0	0	0	3	7	10	0	5	7	18	41	45	27	15	6	4	1	0	1	2	2	1	1	1	0	0	0	4	6	6	22	40	38	83	61	26	7	1	0	0	0	1	1	0	0	0
0	1	3	3	1	0	0	1	4	6	6	4	0	0	3	6	1	5	3	0	0	3	3	0	0	0	0	0	0	0	1	2	6	4	3	5	4	1	0	0	0	0	9	5	23	11	13	2	4	1	0	0	2	3	1	0	1	0	0	0	2	2	4	7	12	17	21	20	13	8	6	8	0	2	3	2	2	3	2	0	1	11	20	24	20	20	18	18	8	12	13	8	2	0	0	0	14	0	16	0	9	37	24	43	29	13	4	7	8	1	0	5	2	0	8	14	9	11	14	7	3	25	29	44	30	33	12	11	2	4	5	5	4	5	7	10	0	2	16	12	32	53	30	25	12	12	4	1	7	1	0	0	1	2	4	4	5	7	11	15	43	54	48	14	0	1	0	4	0	0	1	4	3	2	7	15	36	33	47	58	44	25	15	7	7	0	0	3	7	4	1	1	3	5	11	19	25	28	34	42	30	27	28	11	1	0	25	0	0	0	0	0	4	0	0	11	13	16	12	19	46	62	62	61	29	37	0	9	10	0	0	1	0	0	0	0	2	4	3	2	5	29	21	121	136	67	25	5	8	9	0	9	0	5	6	0
0	1	3	3	1	0	0	1	0	1	1	1	1	0	0	0	0	5	6	3	1	3	3	0	0	0	0	0	0	0	1	2	0	0	0	0	2	3	5	7	18	20	18	18	11	11	8	10	4	2	0	1	4	5	4	2	5	3	1	0	0	1	5	10	16	20	22	18	11	5	3	4	6	4	2	3	3	1	0	0	11	17	26	17	15	11	24	31	5	7	7	4	1	2	4	7	0	1	20	23	25	28	26	33	25	11	3	6	7	1	0	4	2	0	0	0	0	6	19	25	56	28	29	36	29	20	16	0	1	2	3	3	2	3	5	7	3	7	18	49	32	37	75	28	19	17	6	0	3	1	0	0	0	1	2	2	3	5	9	12	27	45	56	44	34	22	3	0	10	8	8	8	2	0	0	0	17	23	35	42	43	46	40	24	15	3	8	1	4	0	8	1	3	1	4	10	14	19	27	36	29	42	35	15	8	0	8	1	4	4	2	5	9	3	0	6	2	4	0	6	34	63	89	114	76	33	34	6	10	9	9	3	0	0	0	0	2	4	3	2	11	10	14	71	109	116	97	69	0	10	3	2	0	7	0	0
0	1	3	3	1	0	0	1	0	0	0	0	1	1	0	0	1	8	13	11	7	5	2	0	0	0	0	0	0	0	1	2	4	5	5	2	0	0	0	0	8	24	23	37	12	16	2	8	2	0	0	0	1	2	1	0	5	2	0	0	0	6	12	16	21	22	21	15	7	1	0	1	4	0	0	0	0	0	0	5	23	13	27	26	54	35	26	0	3	1	0	0	1	4	8	11	11	7	0	21	43	46	37	13	18	7	1	4	5	1	0	4	0	0	5	7	2	0	7	18	37	79	64	2	29	18	7	5	0	0	1	1	0	0	3	5	4	6	20	54	48	60	95	56	30	22	9	0	0	1	1	0	0	0	0	0	0	3	7	10	45	64	78	70	43	14	0	0	0	0	0	6	6	3	4	7	6	26	43	50	61	71	55	26	20	2	12	4	1	0	12	0	4	0	0	1	4	9	18	28	39	71	68	48	34	34	1	5	3	4	6	8	9	5	0	0	0	0	5	14	26	32	49	78	106	103	76	72	3	0	3	0	0	0	0	0	2	4	3	2	13	0	16	27	87	178	205	171	22	5	18	0	5	8	0	1
0	1	3	3	1	0	0	1	0	1	2	1	0	0	0	1	10	17	23	22	15	7	2	0	0	0	0	0	0	0	1	2	0	0	0	1	4	9	12	12	14	25	26	33	15	13	3	6	4	2	1	0	0	0	0	0	1	0	0	4	15	28	32	30	20	20	17	11	4	0	0	1	1	0	0	1	0	0	5	20	5	25	74	61	62	11	14	5	2	0	0	0	3	4	7	10	0	13	24	49	48	50	36	30	11	3	0	2	3	0	0	3	0	5	9	11	5	0	6	30	22	97	85	14	25	17	2	9	0	0	1	0	0	0	2	4	2	0	18	17	68	108	77	92	43	25	10	1	0	2	4	0	0	0	0	0	0	2	6	9	38	67	94	101	66	26	20	16	8	5	5	7	5	0	0	0	0	13	26	33	48	57	50	39	44	13	5	16	0	3	6	0	5	1	0	1	2	4	12	21	39	77	95	88	59	89	31	7	5	0	0	3	1	2	2	0	6	5	1	4	10	16	43	84	119	140	222	146	93	19	12	16	0	0	0	0	2	4	3	2	6	0	18	7	60	173	255	235	109	0	12	0	7	5	0	2
0	1	3	3	1	0	0	1	1	3	4	0	0	0	5	13	24	27	29	27	19	9	2	0	0	0	0	0	0	0	1	2	4	4	1	0	1	11	17	17	50	37	28	6	7	0	9	11	8	7	4	2	0	0	2	3	0	2	8	19	37	51	50	40	16	14	11	7	3	1	1	2	5	3	4	5	0	0	14	33	37	44	75	48	44	0	10	12	3	0	0	4	4	1	3	8	0	15	60	85	79	92	30	18	5	1	0	1	1	0	0	2	1	4	0	0	0	4	38	90	105	89	92	85	19	6	7	0	0	1	2	1	0	0	2	4	0	0	18	15	85	148	116	137	64	28	8	4	0	2	5	0	0	0	1	1	1	2	6	9	12	47	92	137	120	71	39	0	11	7	4	5	5	2	1	4	0	5	3	10	29	45	76	118	115	70	21	33	0	11	0	1	4	1	1	3	3	1	5	11	20	48	88	103	72	149	111	52	28	5	0	1	0	0	5	0	3	1	0	0	5	7	25	59	66	210	221	255	159	10	0	0	0	0	0	0	2	4	3	2	0	0	10	0	18	94	219	244	216	0	0	0	9	1	5	0
0	1	3	3	1	0	0	1	0	1	1	0	0	5	16	25	35	31	26	24	17	8	2	1	0	0	0	0	0	0	1	2	12	10	3	0	8	25	31	27	46	27	20	0	9	0	9	4	2	2	1	0	0	0	0	3	5	15	25	34	46	52	44	29	10	8	6	4	3	3	3	4	6	7	5	3	4	14	31	45	91	53	36	16	34	12	8	0	4	0	2	6	3	0	3	13	27	46	90	102	90	112	23	0	0	0	0	1	1	0	0	0	0	3	0	0	9	18	65	137	183	169	146	115	24	6	0	0	2	3	3	2	1	1	2	4	0	4	24	58	118	197	227	198	96	36	5	8	2	0	4	0	0	1	2	2	1	3	6	9	17	43	92	176	203	170	116	23	3	0	0	3	7	9	12	16	8	9	5	18	37	48	100	181	202	162	80	49	4	11	0	6	1	0	1	4	2	0	0	3	7	21	61	102	92	200	211	152	66	19	1	6	0	0	8	2	0	0	1	4	7	0	0	3	59	158	245	255	249	43	0	0	0	0	0	0	2	4	3	2	1	4	1	0	0	29	156	251	253	6	0	9	10	0	8	0
0	1	3	3	1	0	0	1	1	0	0	3	14	26	34	38	39	27	16	13	10	4	0	1	0	0	0	0	0	0	1	2	0	0	7	21	45	65	64	50	21	14	10	6	10	5	2	0	0	0	0	0	0	0	4	9	30	48	60	57	48	40	27	14	6	4	3	3	3	4	3	3	2	3	1	4	25	56	77	81	101	67	37	15	11	0	0	2	2	0	0	4	0	0	8	26	44	132	185	159	63	50	8	16	0	0	1	1	0	0	0	0	0	5	1	4	19	30	83	168	208	240	185	92	40	11	0	11	2	3	3	2	0	0	2	4	4	7	21	56	144	246	255	213	133	47	4	10	2	0	3	0	0	1	2	1	1	2	6	9	14	39	91	202	255	255	209	94	18	11	7	7	5	0	0	0	0	2	2	13	29	35	89	180	245	236	160	60	20	5	0	4	2	1	1	3	1	0	0	1	2	9	28	87	111	209	255	232	91	24	0	8	1	0	7	4	5	7	0	0	0	3	11	25	0	72	122	243	240	55	10	1	0	0	0	0	2	4	3	2	6	3	1	6	1	8	88	244	188	8	0	7	7	0	6	0
0	1	3	3	1	0	0	1	4	0	0	8	29	45	49	47	38	22	7	4	4	1	0	0	0	0	0	0	0	0	1	2	2	17	37	57	77	81	56	25	29	27	8	13	0	7	0	0	0	2	4	4	5	9	16	22	62	85	97	82	56	36	21	10	4	3	2	2	3	4	2	1	0	2	2	13	54	105	128	125	134	77	16	0	1	9	7	6	0	0	0	1	0	0	15	38	72	204	252	216	76	27	1	4	0	1	3	1	0	0	0	0	3	8	0	0	11	33	104	205	233	208	158	80	51	7	0	0	1	2	2	1	0	0	1	3	11	2	8	3	143	255	194	172	159	57	4	11	2	0	2	2	0	1	1	1	0	2	5	8	0	27	83	194	248	237	182	55	7	2	2	7	9	5	1	0	0	8	0	0	16	30	92	189	243	255	214	64	35	1	6	0	6	3	3	4	1	0	0	4	0	1	0	66	111	183	243	250	98	19	0	6	0	0	5	3	0	2	3	0	2	1	0	0	17	8	102	206	224	49	0	0	0	0	0	0	2	4	3	2	11	0	2	7	3	0	23	210	102	4	1	0	3	0	2	4
0	1	2	2	0	0	1	2	2	5	1	13	62	59	69	48	28	10	0	5	9	3	0	0	3	0	0	5	0	0	14	4	17	71	59	92	82	54	37	22	14	8	1	0	4	8	8	7	1	0	7	7	0	23	77	117	128	111	83	61	42	14	0	2	5	5	4	4	3	2	2	2	2	9	35	76	139	209	213	159	75	23	0	5	6	0	0	1	2	0	0	7	7	8	33	65	150	255	238	194	113	14	13	0	0	0	0	0	0	0	0	0	6	0	3	9	12	35	100	166	255	204	125	59	22	7	1	0	0	0	0	1	1	2	2	3	0	6	17	35	94	168	176	128	114	57	6	0	5	2	0	3	0	0	1	3	3	2	1	0	16	27	66	140	212	216	134	45	20	13	4	1	4	6	6	4	4	0	0	3	0	0	36	81	217	202	170	78	13	5	0	10	2	2	3	1	0	0	0	2	11	7	1	5	37	102	182	239	74	14	0	2	8	7	0	3	2	1	1	0	0	1	1	2	0	9	40	66	52	14	0	0	2	2	1	0	0	0	1	1	1	0	1	10	3	0	21	57	37	16	0	0	3	3	0	0
0	1	2	2	0	0	1	2	0	12	8	58	72	108	33	18	18	5	0	4	7	1	0	1	0	0	1	7	2	0	20	61	137	145	139	91	54	26	7	9	8	3	0	0	1	4	4	2	2	4	7	6	22	83	156	194	198	135	67	26	6	0	0	8	3	3	3	2	2	2	2	2	1	6	54	148	239	255	213	135	54	14	0	5	5	0	0	0	5	0	0	2	0	6	38	76	170	252	221	157	74	0	4	5	0	0	0	0	0	0	0	0	2	0	1	7	6	15	50	88	120	89	47	17	4	2	0	0	0	0	0	0	1	1	2	2	4	4	8	18	46	84	87	58	56	25	1	2	9	5	1	2	0	0	1	1	2	2	2	1	0	3	24	69	123	143	107	59	12	5	0	0	0	0	0	0	0	0	1	4	0	0	26	58	117	111	100	47	11	9	0	4	2	3	3	2	0	0	0	2	4	3	2	1	9	28	52	70	55	10	0	2	3	4	0	4	2	1	1	0	0	1	1	2	6	3	8	18	12	0	0	8	2	1	1	0	0	1	1	2	8	1	1	4	0	0	0	18	15	4	0	0	1	0	0	2
0	1	2	2	0	0	1	2	0	70	86	171	172	75	38	15	6	0	0	3	5	0	0	2	3	0	3	1	6	0	34	157	255	172	138	41	30	38	6	0	3	0	0	0	0	2	1	0	3	3	0	5	65	170	241	248	192	106	36	11	0	0	6	2	0	1	1	1	1	1	2	2	6	0	44	157	253	244	159	91	26	4	0	3	2	1	1	0	3	0	1	1	0	1	31	66	136	167	127	70	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	10	19	29	31	21	9	3	4	7	7	5	0	0	0	0	0	0	1	1	5	0	1	9	10	17	22	17	6	1	0	4	6	4	1	1	1	0	0	0	1	1	2	3	4	3	1	5	19	31	25	10	10	5	0	0	1	2	0	0	0	0	4	3	0	0	12	27	26	23	29	15	7	8	0	0	1	3	3	2	0	0	0	2	0	0	0	4	11	16	19	20	30	4	5	2	0	2	0	4	2	1	1	0	0	1	1	2	3	0	0	0	3	1	0	1	2	1	1	0	0	1	2	2	5	1	0	2	2	0	0	0	0	0	0	1	0	0	0	4
0	1	2	2	0	0	1	2	14	106	238	103	76	71	0	10	0	0	0	4	4	0	0	3	7	0	2	0	6	9	74	255	252	148	116	41	19	28	0	1	2	0	0	1	3	4	2	0	8	3	0	12	104	225	255	218	112	39	5	12	6	6	9	0	0	0	0	0	0	1	1	2	11	7	31	105	165	136	70	44	7	0	0	1	0	2	4	0	0	0	3	5	0	0	12	30	53	57	38	5	3	9	0	0	0	0	0	0	0	0	0	0	3	3	0	0	3	10	12	11	13	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	11	16	0	4	5	1	0	0	1	0	2	1	0	0	0	1	3	4	0	5	7	3	3	6	5	1	10	7	5	5	6	6	4	1	0	2	5	1	0	1	5	6	4	0	1	2	3	1	0	1	1	3	4	3	1	0	0	1	8	4	0	1	5	10	11	10	11	0	8	0	0	6	3	2	2	1	1	0	0	1	1	2	0	0	2	5	9	10	4	0	1	1	0	0	0	1	2	3	0	0	0	1	5	9	6	0	0	1	4	4	0	0	0	3
0	1	2	2	0	0	1	2	44	253	248	121	45	16	30	0	0	0	3	5	3	0	0	2	0	0	13	4	10	1	56	243	241	132	55	24	0	8	0	4	1	1	1	3	4	5	3	2	8	6	0	18	98	194	200	138	54	3	0	7	0	0	6	0	0	0	0	0	0	1	1	1	8	18	31	62	84	54	15	11	1	1	4	0	0	2	6	0	0	0	1	3	3	1	1	3	2	12	22	1	0	3	0	7	0	0	0	0	0	0	0	0	7	8	3	0	0	0	2	0	8	6	4	1	0	0	2	4	0	0	0	0	0	0	0	0	0	1	7	4	0	0	8	5	5	9	6	0	0	0	2	0	2	1	0	0	0	1	3	4	0	1	5	8	11	13	9	4	5	4	3	3	3	3	2	0	0	4	3	0	0	3	4	0	8	5	1	5	3	0	0	2	1	3	5	4	2	1	1	1	2	3	4	4	2	0	0	0	3	0	7	0	0	12	7	1	2	1	1	0	0	1	1	2	2	5	2	0	0	1	4	1	0	0	0	0	0	1	2	3	0	2	2	0	0	1	0	0	3	3	2	0	0	1	1	0
0	1	2	2	0	0	1	2	81	254	252	113	48	0	0	1	0	1	3	4	3	1	0	1	8	1	0	0	1	31	114	255	183	89	0	0	0	7	0	3	0	0	0	1	2	2	2	2	0	3	6	11	46	97	100	59	20	0	0	9	0	0	3	4	0	0	0	0	0	0	0	1	2	8	13	21	28	17	2	0	2	2	5	1	0	1	7	0	5	2	0	0	1	6	5	0	2	4	12	3	0	2	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	1	3	5	7	7	7	8	10	2	2	2	1	1	1	0	0	0	2	6	0	0	1	6	0	1	3	3	2	3	5	2	0	1	0	0	0	1	1	2	3	6	1	0	0	0	2	0	0	3	2	2	2	2	2	2	2	3	3	1	0	0	3	4	2	0	5	0	7	5	0	4	1	1	3	5	5	3	1	1	1	0	1	3	4	3	4	8	12	3	0	6	0	0	13	8	2	2	1	1	0	0	1	1	2	0	3	3	0	0	0	0	1	0	0	0	0	1	2	3	4	0	1	1	0	0	0	0	0	1	0	0	0	0	3	2	0
0	1	2	2	0	0	1	2	116	243	221	23	0	8	3	15	0	0	0	1	2	3	2	1	0	0	8	9	5	8	31	66	33	22	9	17	14	0	0	3	0	0	0	0	1	1	3	4	0	0	4	4	4	18	26	15	0	1	7	11	7	1	1	3	1	1	1	1	0	0	0	0	1	0	0	0	0	1	4	0	3	0	4	4	0	1	7	0	4	5	1	0	0	7	7	2	6	0	0	0	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	3	4	3	5	9	0	0	0	0	0	0	0	0	4	3	3	3	2	2	1	1	0	0	3	3	0	3	7	0	1	0	1	5	6	3	0	0	0	0	1	1	2	2	2	1	5	0	0	0	4	10	13	14	3	4	3	3	2	2	4	5	5	1	0	1	2	2	3	5	0	6	0	3	5	0	10	0	1	3	6	6	4	2	1	1	7	4	0	0	0	0	0	4	4	0	7	2	0	8	5	5	2	1	1	0	0	1	1	2	0	0	4	8	6	1	0	0	0	0	0	0	1	2	3	4	2	0	0	0	2	2	4	6	0	0	0	0	0	2	1	0
0	1	2	2	0	0	1	2	121	243	66	17	0	13	10	0	0	0	0	0	1	4	4	2	7	3	0	0	0	12	33	11	3	0	4	0	12	3	0	4	0	1	1	1	1	2	4	6	6	0	4	9	0	0	1	2	2	10	6	0	3	2	0	1	3	2	2	1	1	0	0	0	6	0	10	17	4	3	9	0	2	0	3	6	0	2	6	1	0	5	6	1	0	5	4	0	0	6	6	15	4	0	9	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	2	8	17	13	7	2	0	0	1	1	5	4	4	3	3	2	2	2	4	0	2	9	3	0	3	1	10	4	3	5	3	0	0	2	0	0	1	3	3	2	1	0	2	2	3	4	2	0	0	0	1	1	1	0	0	0	2	4	5	0	0	4	4	0	0	5	7	14	0	0	3	2	14	0	0	3	6	6	4	2	1	1	0	0	0	3	4	3	0	0	4	0	9	3	0	2	2	8	2	1	1	0	0	1	1	2	4	0	0	1	3	0	0	3	0	0	0	0	1	2	3	4	10	0	0	1	4	0	0	0	0	4	6	1	0	0	0	0
0	1	3	3	1	0	0	1	41	101	24	0	14	0	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	2	0	0	2	1	0	1	0	0	0	0	3	5	6	3	3	4	4	4	5	5	5	4	0	0	2	3	0	0	1	0	0	9	8	0	0	6	8	0	0	0	0	0	2	4	5	5	5	0	15	1	6	0	11	2	2	1	1	1	2	3	3	0	3	4	1	1	3	2	0	6	3	0	0	0	0	5	7	6	9	11	11	8	4	1	1	0	0	0	2	3	2	1	0	7	6	6	6	5	4	4	4	0	5	15	13	4	0	4	11	1	2	3	3	4	3	3	3	5	0	0	2	6	4	3	3	0	4	10	11	7	2	0	0	8	3	0	0	6	9	6	1	0	5	5	0	0	1	1	0	0	0	0	0	0	0	0	0	5	10	14	11	3	0	0	4	4	4	2	0	0	0	1	3	1	0	0	0	4	8	10	11	8	4	1	0	1	1	2	3	0	0	0	0	2	3	1	0	0	0	0	1	0	0	2	9	13	9	2	0	0	2	0	0	1	1	1	1	1	1	1	1
0	1	3	3	1	0	0	1	8	54	6	0	9	0	11	2	0	1	1	2	3	5	4	2	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	3	2	3	6	9	10	7	3	1	1	2	2	2	3	3	3	3	0	0	2	3	1	1	4	5	2	8	8	0	0	5	2	0	0	0	0	0	2	4	5	6	3	6	8	13	8	11	12	4	3	2	2	2	2	2	3	4	8	8	4	1	3	2	0	5	4	3	3	3	3	4	5	5	6	7	5	3	2	3	4	1	5	9	9	5	3	3	5	3	2	1	0	0	0	0	0	7	5	4	4	3	1	0	0	7	7	7	7	7	7	6	6	9	3	1	5	6	4	2	3	8	4	1	3	8	11	8	5	7	3	0	0	4	7	6	4	4	7	6	1	0	3	4	2	1	1	1	1	1	1	1	1	0	5	10	10	5	0	0	0	4	4	3	1	0	0	0	2	1	0	0	0	4	8	10	10	9	12	9	2	1	3	0	0	3	1	0	0	1	2	1	0	0	0	1	2	0	0	6	16	20	17	10	2	0	0	4	7	1	1	1	1	1	1	1	1
0	1	3	3	1	0	0	1	0	15	0	0	3	0	4	1	0	0	2	5	6	4	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	6	3	2	5	10	11	7	2	0	0	0	0	0	0	1	1	3	0	0	2	2	1	3	7	7	1	5	7	1	3	5	0	1	0	0	0	0	1	3	4	3	0	11	0	17	7	15	3	6	5	4	3	2	2	2	2	7	12	13	8	4	4	5	4	5	6	8	8	8	6	3	1	5	5	4	2	1	2	5	8	2	8	14	13	7	4	5	9	5	4	2	0	0	1	2	4	12	10	9	10	12	12	9	6	10	9	9	8	8	7	7	6	9	4	3	6	9	7	7	9	8	5	2	3	5	7	6	4	4	3	2	2	5	9	13	16	15	16	12	4	0	1	3	3	1	1	1	1	1	1	1	1	1	5	12	16	16	12	7	3	2	2	2	2	2	1	0	0	2	0	0	0	4	7	9	9	13	29	36	20	3	0	5	8	6	3	0	0	0	1	0	0	0	0	2	3	0	0	10	22	35	25	12	1	0	0	0	0	1	1	1	1	1	1	1	1
0	1	3	3	1	0	0	1	3	0	6	5	0	0	0	0	0	1	5	10	8	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	2	2	1	6	1	0	0	4	8	6	2	0	0	0	0	0	0	0	0	3	0	0	1	0	0	3	8	6	1	6	8	2	4	6	0	1	1	0	0	0	1	3	4	2	4	10	1	14	13	13	0	7	6	5	3	2	2	1	2	7	14	16	12	8	9	12	12	7	8	9	9	7	5	2	0	5	6	5	4	3	3	6	9	3	7	11	11	8	6	6	7	8	6	3	1	1	3	5	7	0	5	11	9	1	0	1	8	8	8	6	5	4	3	3	3	4	1	2	7	11	12	15	19	8	14	17	13	5	0	0	2	0	2	3	4	6	12	20	27	26	25	20	10	2	0	0	0	2	2	2	2	2	2	2	2	2	6	13	22	26	24	16	10	0	0	0	2	3	3	1	0	2	0	0	0	3	6	7	7	17	24	29	24	10	0	0	3	3	1	0	0	1	1	0	0	0	0	3	3	0	0	9	22	39	27	14	8	6	2	0	0	1	1	1	1	1	1	1	1
0	1	3	3	1	0	0	1	4	0	4	7	0	3	1	7	0	1	8	15	12	4	0	2	0	0	0	0	0	0	0	0	1	2	2	1	1	0	0	1	4	1	1	4	9	10	6	2	0	0	0	0	1	1	1	1	3	0	0	0	0	0	3	11	13	10	15	14	3	1	6	2	2	1	0	0	0	1	2	3	3	13	9	17	14	28	15	4	6	6	4	3	2	1	1	1	5	12	16	15	15	18	20	20	9	8	6	5	3	2	1	1	3	4	6	6	4	4	5	6	10	8	7	8	11	11	8	4	5	3	0	0	0	1	4	6	8	15	20	16	6	0	0	0	7	6	4	2	1	1	1	1	3	1	2	8	11	12	17	23	24	23	21	15	8	3	2	3	0	2	4	3	3	8	17	24	27	27	24	18	7	0	0	0	2	2	2	2	2	2	2	2	0	3	9	19	27	28	22	16	1	0	0	0	2	3	1	0	3	1	0	0	2	5	6	6	34	22	26	44	47	24	2	0	0	0	0	1	2	2	0	0	0	1	3	2	0	0	4	15	26	29	35	35	23	7	3	7	1	1	1	1	1	1	1	1
